,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1221,600475,华光股份,0.11,0.0,4.49,2.54,-0.9,2853.52,0.23,,04-25
1222,002291,星期六,0.09,0.0,5.32,1.74,0.16,2563.73,5.21,,04-25
1223,600493,凤竹纺织,0.03,40.0,3.75,0.88,-0.09,558.95,39.82,,04-25
1224,600884,杉杉股份,0.05,27.03,8.31,0.58,0.05,1933.15,28.44,,04-25
1225,600960,渤海活塞,0.16,18.55,5.08,3.2,0.35,2602.41,18.58,,04-25
1226,300138,晨光生物,0.34,,10.41,3.33,0.37,3062.85,,,04-25
1227,002435,长江润发,0.09,12.5,5.58,1.15,-0.99,841.61,6.92,,04-25
1228,002210,飞马国际,0.09,-10.0,1.63,5.55,0.65,2701.55,32.44,,04-25
1229,002553,南方轴承,0.1,,5.75,2.64,0.06,868.21,,,04-25
1230,600802,福建水泥,0.06,-178.75,3.3,2.06,0.07,2389.09,-180.06,,04-25
1231,002440,闰土股份,0.34,0.0,12.53,2.67,-0.02,10008.68,36.34,,04-25
1232,600663,陆家嘴,0.03,-94.87,5.56,0.47,-0.05,4878.79,-94.86,,04-25
1233,300209,天泽信息,0.25,,2.86,,0.18,1505.29,,,04-25
1234,000807,云铝股份,0.0,-90.0,3.33,0.07,-0.12,292.19,-85.22,,04-25
1235,000025,特力A,0.0,-129.09,0.8,0.21,-0.03,36.21,-130.08,,04-25
1236,600075,新疆天业,0.08,44.83,3.98,2.13,0.75,3684.33,45.03,,04-25
1237,600463,空港股份,0.05,-40.44,2.47,1.82,0.04,1155.12,-40.39,,04-25
1238,600093,易见股份,0.03,366.67,1.06,2.64,-0.07,887.98,342.72,,04-25
1239,600202,*ST哈空,0.01,-91.11,2.89,0.39,0.06,427.19,-91.08,,04-25
1240,300132,青松股份,0.1,,8.06,2.21,-0.38,1179.23,,,04-25
1241,002461,珠江啤酒,0.01,29.0,4.68,0.28,-0.03,878.19,19.37,,04-25
1242,002241,歌尔股份,0.16,100.0,4.51,3.55,0.07,5908.19,118.49,,04-25
1243,600777,新潮能源,-0.04,33.33,1.96,-1.83,0.06,-2264.59,17.89,,04-25
1244,002290,中科新材,0.15,-17.14,6.22,2.36,-0.66,2180.57,-17.24,,04-25
1245,600567,山鹰纸业,0.03,-25.0,3.66,0.79,0.3,1533.46,-23.15,,04-25
1246,300089,文化长城,0.12,-20.0,7.43,1.59,-0.06,1176.02,5.45,,04-25
1247,002386,天原集团,0.06,-57.14,8.26,0.77,0.09,3039.65,-28.88,,04-25
1248,600655,豫园股份,0.16,-33.89,3.3,4.88,-0.24,22686.33,18.89,,04-25
1249,002466,天齐锂业,0.09,,9.82,0.92,-0.09,884.25,,,04-25
1250,603009,北特科技,,,,,,808.51,,,04-25
1251,002514,宝馨科技,0.22,,7.57,2.92,0.07,1480.27,,,04-25
1252,600052,浙江广厦,-0.04,33.33,2.32,-1.69,-0.14,-3448.95,23.88,,04-25
1253,600425,*ST青松,0.01,-72.34,5.06,0.25,0.29,608.33,-64.7,,04-25
1254,600818,中路股份,0.02,-50.0,1.24,1.95,-0.06,700.4,-28.99,,04-25
1255,002295,精艺股份,0.17,-5.26,6.06,2.86,0.07,2414.22,-5.27,,04-25
1256,600139,西部资源,0.06,0.48,2.03,3.17,0.04,1501.22,1.16,,04-25
1257,300062,中能电气,0.17,112.5,8.66,2.01,-0.16,1325.98,193.71,,04-25
1258,002391,长青股份,0.19,-47.22,10.19,1.87,-0.09,2981.66,13.17,,04-25
1259,601118,海南橡胶,0.05,,2.22,2.21,0.21,18894.44,136.73,,04-25
1260,002134,天津普林,0.0,-66.67,2.83,0.04,0.06,24.77,-69.13,,04-25
1261,600681,百川能源,0.0,-107.91,-2.17,,0.0,30.07,-108.15,,04-25
1262,002487,大金重工,0.1,,11.85,0.86,-0.4,1216.82,,,04-25
1263,300208,恒顺众昇,0.11,,3.44,,-0.3,573.59,,,04-25
1264,600408,*ST安泰,0.01,-125.0,2.76,0.2,0.39,553.23,-113.28,,04-25
1265,600893,航发动力,0.07,40.0,7.04,1.0,-0.45,3811.26,28.33,,04-25
1266,600630,龙头股份,0.03,12.5,3.36,0.8,0.07,1130.81,13.19,,04-25
1267,300147,香雪制药,0.11,,11.06,0.95,-0.27,1294.6,,,04-25
1268,002444,巨星科技,0.29,-3.33,10.57,2.75,0.11,7262.66,28.63,,04-25
1269,600276,恒瑞医药,0.34,24.32,4.88,7.24,0.09,25436.46,25.1,,04-25
1270,000863,三湘印象,-0.04,-227.59,-5.9,,-0.01,-647.06,-226.16,,04-25
1271,600418,江淮汽车,0.26,30.0,4.42,6.14,0.07,33599.1,31.78,,04-25
1272,600828,茂业商业,0.13,-38.42,1.77,7.51,0.5,4763.67,10.84,,04-25
1273,600490,鹏欣资源,0.01,-119.0,0.81,1.65,-0.3,174.99,-118.71,,04-25
1274,600527,江南高纤,0.06,20.0,2.51,2.55,-0.2,2268.81,36.09,,04-25
1275,600171,上海贝岭,0.0,50.0,2.51,0.13,-0.01,213.29,99.94,,04-25
1276,002064,华峰氨纶,0.1,-52.38,2.35,4.24,0.02,7192.41,-7.66,,04-25
1277,002096,南岭民爆,0.07,16.67,3.67,1.97,-0.22,950.98,11.26,,04-25
1278,600617,国新能源,0.0,-75.0,-0.45,,-0.06,38.58,-69.65,,04-25
1279,300136,信维通信,0.22,,9.5,2.3,0.11,1439.41,,,04-25
1280,601717,郑煤机,0.41,,7.55,5.6,0.5,28760.62,,,04-25
1281,002513,蓝丰生化,0.3,,14.89,2.03,-0.45,2232.29,,,04-25
1282,002208,合肥城建,0.1,-72.97,3.09,3.21,0.18,3124.25,-47.11,,04-25
1283,600758,红阳能源,0.08,-27.27,1.47,5.45,-0.18,1620.91,-4.3,,04-25
1284,600764,中国海防,-0.01,-66.67,1.72,-0.58,-0.27,-329.67,-69.38,,04-25
1285,600781,辅仁药业,0.02,52.94,1.3,1.6,0.09,369.21,52.36,,04-25
1286,600423,*ST柳化,0.01,-90.0,3.61,0.36,0.57,510.96,-80.84,,04-25
1287,002294,信立泰,0.47,-38.96,8.67,5.51,0.07,10567.18,20.51,,04-25
1288,600497,驰宏锌锗,0.09,12.32,4.47,2.15,0.26,9553.5,12.27,,04-25
1289,300061,康旗股份,0.06,20.0,6.21,1.0,-0.42,371.34,72.79,,04-25
1290,002053,云南能投,0.13,551.96,5.38,2.51,0.49,2468.38,551.59,,04-25
1291,002374,丽鹏股份,0.17,-22.73,9.7,1.76,-0.92,903.08,1.88,,04-25
1292,600984,建设机械,-0.08,-0.0,1.84,-4.49,-0.06,-1195.35,-0.44,,04-25
1293,300109,新开源,0.15,-31.82,9.41,1.57,-0.29,526.46,-10.96,,04-25
1294,600622,光大嘉宝,0.04,-84.56,3.99,1.1,0.52,2242.56,-84.7,,04-25
1295,600249,两面针,-0.07,23.64,5.06,-1.36,-0.07,-3058.11,23.86,,04-25
1296,601616,广电电气,0.06,,4.95,1.59,-0.13,3063.86,,,04-25
1297,600287,江苏舜天,0.01,-36.91,2.03,0.46,0.14,410.53,-37.01,,04-25
1298,002181,粤传媒,-0.01,-188.33,3.44,-0.15,0.04,-184.49,-187.81,,04-25
1299,600406,国电南瑞,0.05,-22.72,2.14,2.23,-0.15,5076.34,53.86,,04-25
1300,600483,福能股份,0.02,135.58,2.56,0.97,-0.36,708.0,136.12,,04-25
1301,600502,安徽水利,0.28,460.0,4.15,7.12,-0.8,6309.36,470.37,,04-25
1302,600892,大晟文化,-0.03,-38.8,-0.73,,-0.01,-193.05,-42.54,,04-25
1303,600577,精达股份,0.1,1.03,2.98,3.33,-0.43,2875.52,0.46,,04-25
1304,600594,益佰制药,0.08,-28.44,2.53,3.11,0.49,2736.65,7.07,,04-25
1305,002106,莱宝高科,0.29,56.44,5.11,5.91,0.17,12601.33,103.37,,04-25
1306,600648,外高桥,0.08,125.71,4.62,1.72,-0.36,7954.38,125.59,,04-25
1307,300178,腾邦国际,0.13,,7.87,2.27,-0.1,1439.03,,,04-25
1308,300195,长荣股份,0.52,,12.04,16.42,-0.06,3933.86,,,04-25
1309,002288,超华科技,0.02,-55.69,3.56,0.51,-0.13,251.35,-29.11,,04-25
1310,600489,中金黄金,0.22,-10.29,3.69,6.08,0.24,30977.63,61.16,,04-25
1311,300071,华谊嘉信,0.16,-11.11,8.3,1.92,-0.36,815.13,14.69,,04-25
1312,300087,荃银高科,0.09,-35.71,10.55,0.81,-0.1,450.66,-19.59,,04-25
1313,600707,彩虹股份,-0.03,-512.5,5.67,-0.59,0.01,-2445.67,-832.73,,04-25
1314,600763,通策医疗,0.1,66.67,1.7,5.76,0.06,1525.29,58.57,,04-25
1315,000902,新洋丰,0.0,-104.63,0.99,0.12,0.09,30.53,-104.58,,04-25
1316,600083,博信股份,0.06,-1220.0,0.11,66.91,-0.07,1292.86,-1227.22,,04-25
1317,300108,吉药控股,0.08,,5.02,1.59,,545.23,,,04-25
1318,300156,神雾环保,0.13,,17.82,0.73,-0.75,1045.89,,,04-25
1319,601777,力帆股份,0.1,,5.06,2.05,-0.34,9777.1,,,04-25
1320,002099,海翔药业,0.18,63.64,4.16,4.55,0.19,2958.23,67.13,,04-25
1321,002115,三维通信,0.11,-26.41,3.55,3.25,-0.53,2434.13,17.79,,04-25
1322,600267,海正药业,0.21,53.28,7.88,3.69,0.15,10154.97,53.43,,04-25
1323,300171,东富龙,0.59,,24.29,3.09,0.63,4325.44,,,04-25
1324,600694,大商股份,0.48,433.33,11.6,4.21,2.74,14045.3,439.1,,04-25
1325,002484,江海股份,0.12,,7.78,1.55,-0.17,1912.8,,,04-25
1326,600712,南宁百货,0.07,-2.64,1.34,5.52,-0.31,1874.78,50.15,,04-25
1327,600744,华银电力,-0.27,803.29,1.88,-13.65,0.19,-19542.17,804.18,,04-25
1328,600106,重庆路桥,0.07,2.34,3.46,2.05,-0.08,3176.91,12.59,,04-25
1329,600592,龙溪股份,0.1,42.86,4.09,2.46,-0.04,3009.07,34.56,,04-25
1330,601137,博威合金,0.18,,8.35,2.77,-0.38,3615.53,,,04-25
1331,600272,开开实业,0.06,-11.27,1.45,4.81,-0.01,1538.99,-10.41,,04-25
1332,300210,森远股份,0.27,,3.01,9.2,0.16,1502.48,,,04-25
1333,300036,超图软件,0.01,-10.0,6.81,0.1,-0.54,52.45,-2.9,,04-25
1334,600222,太龙药业,0.01,-50.67,1.44,0.51,0.0,303.77,-36.13,,04-25
1335,600614,鹏起科技,0.02,-35.48,1.38,1.44,-0.07,1120.42,-35.57,,04-25
1336,600634,富控互动,-0.02,-600.0,1.55,-0.72,0.01,-150.1,-529.94,,04-25
1337,600278,东方创业,0.04,-20.0,5.15,0.73,0.15,1353.7,-22.75,,04-25
1338,000869,张裕A,1.07,48.61,8.35,12.01,2.06,56258.17,48.78,,04-25
1339,600039,四川路桥,0.1,369.61,3.28,3.08,-0.09,2911.47,369.72,,04-25
1340,600796,钱江生化,0.05,19.05,1.8,2.83,0.29,1369.19,20.24,,04-25
1341,600475,华光股份,0.11,0.0,4.49,2.54,-0.9,2853.52,0.23,,04-25
1342,002291,星期六,0.09,0.0,5.32,1.74,0.16,2563.73,5.21,,04-25
1343,600493,凤竹纺织,0.03,40.0,3.75,0.88,-0.09,558.95,39.82,,04-25
1344,600884,杉杉股份,0.05,27.03,8.31,0.58,0.05,1933.15,28.44,,04-25
1345,600960,渤海活塞,0.16,18.55,5.08,3.2,0.35,2602.41,18.58,,04-25
1346,300138,晨光生物,0.34,,10.41,3.33,0.37,3062.85,,,04-25
1347,002435,长江润发,0.09,12.5,5.58,1.15,-0.99,841.61,6.92,,04-25
1348,002210,飞马国际,0.09,-10.0,1.63,5.55,0.65,2701.55,32.44,,04-25
1349,600401,*ST海润,0.01,-125.0,0.45,0.51,-0.04,233.86,-122.35,,04-23
1350,000415,渤海金控,-0.03,17.47,0.83,-3.17,-0.09,-806.78,17.47,,04-23
1351,000926,福星股份,0.14,-30.0,7.32,2.12,-0.77,10081.14,-27.95,,04-23
1352,600070,浙江富润,0.03,0.0,3.4,0.94,-0.56,446.27,17.76,,04-23
1353,600856,中天能源,0.01,25.0,0.42,2.44,0.01,238.87,24.07,,04-23
1354,600535,天士力,0.31,125.69,6.71,4.73,-0.26,16013.29,138.79,,04-23
1355,002055,得润电子,0.11,136.96,4.81,5.17,-0.21,2006.54,224.62,,04-23
1356,601126,四方股份,0.04,,6.25,0.68,-0.56,1694.2,,,04-23
1357,002119,康强电子,0.03,-57.14,3.39,0.86,0.2,565.05,-60.69,,04-23
1358,600644,乐山电力,0.08,135.61,2.3,3.67,0.46,2700.9,135.67,,04-23
1359,002151,北斗星通,0.07,-12.5,6.47,1.09,-0.74,704.89,1.21,,04-23
1360,000828,东莞控股,0.12,35.01,3.02,3.9,0.14,11986.79,35.07,,04-23
1361,002558,巨人网络,-0.11,,9.08,-1.96,-0.05,-542.26,,,04-23
1362,002252,上海莱士,0.08,-36.92,3.11,2.67,-0.01,2232.99,4.04,,04-23
1363,000506,中润资源,0.04,22.68,1.3,3.0,-0.66,2973.67,22.57,,04-23
1364,600877,ST嘉陵,-0.02,314.0,0.95,-2.16,0.04,-1423.71,315.45,,04-23
1365,600167,联美控股,0.2,24.43,2.91,7.28,-0.42,4299.12,24.46,,04-23
1366,300084,海默科技,0.04,58.36,9.71,0.46,-0.01,284.65,111.19,,04-23
1367,002060,粤水电,0.05,0.0,4.45,1.23,-1.14,1824.11,3.11,,04-23
1368,300148,天舟文化,0.04,,6.71,0.58,-0.35,290.13,,,04-23
1369,002188,ST巴士,-0.01,-133.33,2.05,-0.35,0.01,-112.76,-136.68,,04-23
1370,000835,长城动漫,0.02,61.22,1.48,1.64,-0.04,724.43,61.01,,04-23
1371,002547,春兴精工,0.12,,5.95,2.92,-0.55,1421.97,,,04-23
1372,600395,盘江股份,0.37,32.38,6.23,6.29,0.56,41059.01,32.48,,04-23
1373,000407,胜利股份,0.01,0.0,2.52,0.42,0.07,522.76,8.79,,04-23
1374,000513,丽珠集团,0.43,0.0,8.93,4.88,0.4,12581.54,-0.64,,04-23
1375,600080,金花股份,0.08,-256.79,2.45,3.41,0.03,2503.58,-256.85,,04-23
1376,600470,六国化工,0.08,-28.7,6.84,1.21,-0.44,2669.46,3.0,,04-23
1377,600510,黑牡丹,0.11,37.5,4.93,2.31,-1.22,8977.94,36.16,,04-23
1378,002322,理工环科,-0.08,-900.0,13.13,-0.58,-0.41,-508.54,-1451.56,,04-23
1379,300040,九洲电气,0.02,-50.0,6.27,0.37,-0.35,321.18,27.74,,04-23
1380,002017,东信和平,0.04,-16.7,3.42,1.28,-0.37,861.75,-16.7,,04-23
1381,002338,奥普光电,0.14,16.67,7.84,1.77,-0.37,1098.75,10.86,,04-23
1382,002354,天神娱乐,0.02,-50.0,4.65,0.54,-0.08,232.44,-31.46,,04-23
1383,002049,紫光国芯,0.08,0.0,3.29,2.41,0.16,1056.08,0.17,,04-23
1384,600209,*ST罗顿,0.0,-133.33,1.53,0.24,-0.01,163.63,-129.87,,04-23
1385,300137,先河环保,0.04,,6.94,0.54,-0.19,452.15,,,04-23
1386,300153,科泰电源,0.03,,11.44,0.27,-0.56,247.1,,,04-23
1387,600265,ST景谷,0.0,-104.29,2.19,0.12,0.07,35.07,-103.86,,04-23
1388,002145,中核钛白,-0.09,12.5,1.39,-5.99,0.02,-1634.46,9.0,,04-23
1389,002531,天顺风能,0.08,,7.79,1.05,-0.43,1672.16,,,04-23
1390,000905,厦门港务,0.05,66.67,3.1,1.51,-0.28,2465.84,65.04,,04-23
1391,600479,千金药业,0.07,-56.19,3.02,2.25,0.1,2047.52,-38.71,,04-23
1392,600498,烽火通信,0.14,7.69,8.1,1.8,-1.95,6375.94,11.17,,04-23
1393,600855,航天长峰,-0.03,-0.0,1.94,-1.33,0.0,-758.33,-1.29,,04-23
1394,600121,郑州煤电,0.03,-44.5,2.93,1.1,-0.17,1970.0,-44.5,,04-23
1395,300045,华力创通,0.09,12.5,9.98,0.92,-0.08,612.07,22.87,,04-23
1396,000581,威孚高科,0.51,155.0,7.75,6.84,-0.19,29072.95,154.96,,04-23
1397,600178,东安动力,0.03,-69.1,4.96,0.65,0.07,1481.48,-69.15,,04-23
1398,300110,华仁药业,0.09,,5.26,1.7,0.07,1889.25,,,04-23
1399,600606,绿地控股,0.06,0.0,4.57,1.24,-0.81,2406.03,11.05,,04-23
1400,000690,宝新能源,0.03,-53.85,1.88,1.68,0.08,5391.3,-27.84,,04-23
1401,000711,京蓝科技,0.02,100.0,3.25,0.5,0.5,172.88,11.4,,04-23
1402,002214,大立科技,-0.07,-275.0,4.06,-1.65,0.15,-676.1,-271.21,,04-23
1403,000930,中粮生化,0.09,85.42,2.62,3.45,-0.16,8565.45,86.63,,04-23
1404,002316,键桥通讯,0.01,-10.71,5.18,0.21,-0.5,172.96,28.93,,04-23
1405,600971,恒源煤电,0.49,4.26,13.29,3.82,1.12,21331.67,14.1,,04-23
1406,300099,精准信息,0.37,,6.38,10.46,0.05,1534.62,,,04-23
1407,300131,英唐智控,0.04,,11.09,0.73,-0.16,369.31,,,04-23
1408,600237,铜峰电子,0.04,362.22,1.83,2.27,0.01,1664.98,360.9,,04-23
1409,002123,梦网集团,0.19,-17.39,4.9,3.98,0.08,6424.38,22.39,,04-23
1410,600293,三峡新材,0.02,-63.1,2.2,0.77,0.03,582.46,-63.12,,04-23
1411,600736,苏州高新,0.03,7.48,3.28,1.06,-0.65,3040.24,7.32,,04-23
1412,600776,东方通信,0.03,56.19,2.04,1.63,-0.12,4122.8,58.72,,04-23
1413,300007,汉威科技,0.04,0.0,4.45,0.92,-0.14,482.37,3.19,,04-23
1414,600114,东睦股份,0.1,59.17,3.08,3.08,0.07,1882.89,59.29,,04-23
1415,002032,苏泊尔,0.25,4.17,4.5,5.61,0.13,14194.2,34.13,,04-23
1416,600898,国美通讯,0.02,517.95,0.8,3.08,-0.08,609.5,520.16,,04-23
1417,002385,大北农,0.3,30.43,7.98,3.79,-0.26,11911.53,50.39,,04-23
1418,600208,新湖中宝,0.05,-11.67,1.7,3.17,0.08,27248.16,45.8,,04-23
1419,002080,中材科技,0.13,-45.83,11.12,1.19,-0.98,2631.05,-28.37,,04-23
1420,002449,国星光电,0.12,-40.0,9.65,1.24,-0.35,2550.98,-20.42,,04-23
1421,300168,万达信息,0.01,,8.75,0.1,-0.88,86.8,,,04-23
1422,002160,常铝股份,0.09,175.76,3.97,2.31,-0.41,1543.45,172.05,,04-23
1423,601999,出版传媒,0.07,0.0,2.95,2.34,-0.09,3755.01,2.73,,04-23
1424,002005,德豪润达,0.14,366.67,4.88,2.72,-0.06,6541.33,621.34,,04-23
1425,600870,厦华电子,0.02,-50.0,-2.46,,0.51,599.15,-59.9,,04-23
1426,600138,中青旅,0.08,-19.84,5.75,1.44,0.05,3391.66,-18.17,,04-23
1427,600571,信雅达,0.03,17.39,1.99,1.38,-0.35,531.25,20.5,,04-23
1428,600605,汇通能源,0.01,16.67,3.13,0.21,-0.02,98.36,13.7,,04-23
1429,601788,光大证券,0.16,60.0,6.81,2.45,-1.08,56325.09,64.24,,04-23
1430,600680,*ST上普,-0.02,-21.43,3.71,-0.6,-0.15,-848.72,-20.52,,04-23
1431,000785,武汉中商,0.17,21.43,2.74,6.14,0.27,4175.5,16.79,,04-23
1432,000004,国农科技,0.0,-300.0,0.87,1.88,0.12,16.97,-304.38,,04-23
1433,000889,茂业通信,0.07,224.41,2.02,3.43,-0.02,2341.92,225.34,,04-23
1434,600461,洪城水业,0.1,212.5,7.1,1.41,-0.08,2182.11,389.8,,04-23
1435,000524,岭南控股,0.02,-715.38,2.25,0.73,0.05,441.9,-734.65,,04-23
1436,600126,杭钢股份,0.15,25.0,4.33,3.47,0.45,12413.72,19.51,,04-23
1437,600538,国发股份,-0.03,-200.0,0.61,-4.21,-0.09,-728.48,-202.55,,04-23
1438,300066,三川智慧,0.16,-11.11,16.21,1.01,0.07,848.38,17.65,,04-23
1439,600990,四创电子,-0.01,-120.92,3.28,-0.0,-0.96,-58.32,-120.79,,04-23
1440,000727,华东科技,-0.03,-43.09,1.42,-2.21,0.11,-1138.69,-43.07,,04-23
1441,600268,国电南自,0.01,-36.36,5.66,0.12,-1.45,212.91,3.9,,04-23
1442,600072,中船科技,0.01,-45.0,3.5,0.31,-0.26,427.08,-41.56,,04-23
1443,300016,北陆药业,0.08,-46.67,4.68,1.82,-0.02,860.89,-14.06,,04-23
1444,000993,闽东电力,0.03,2.87,4.16,0.6,-0.08,936.04,2.75,,04-23
1445,600125,铁龙物流,0.13,7.76,3.3,3.86,0.09,12552.32,7.95,,04-23
1446,600519,贵州茅台,2.0,49.25,21.49,9.74,3.61,188399.5,48.85,,04-23
1447,002073,软控股份,0.08,-11.11,3.28,2.56,-0.44,6164.28,33.87,,04-23
1448,600610,中毅达,0.0,-85.0,0.56,0.54,-0.05,109.74,-80.84,,04-23
1449,300129,泰胜风能,0.14,,11.02,1.26,0.18,1659.11,,,04-23
1450,000715,中兴商业,0.12,10.38,3.73,3.17,0.4,3250.57,10.25,,04-23
1451,600665,天地源,0.1,104.66,2.48,3.98,-0.04,6958.37,104.56,,04-23
1452,600310,桂东电力,0.11,234.23,6.45,1.76,0.23,2066.12,292.81,,04-23
1453,000008,神州高铁,-0.0,362.5,1.0,-0.29,-0.07,-27.39,353.57,,04-23
1454,002522,浙江众成,0.23,,9.54,2.43,0.26,2442.16,,,04-23
1455,002222,福晶科技,0.09,28.57,3.17,2.96,0.07,1755.67,40.06,,04-23
1456,000933,神火股份,0.25,-54.55,4.49,5.64,0.51,25927.2,-36.65,,04-23
1457,600467,好当家,0.04,0.0,2.23,1.77,-0.03,2478.65,2.66,,04-23
1458,002335,科华恒盛,0.08,-50.0,10.51,1.62,-1.45,1319.4,5.81,,04-23
1459,002351,漫步者,0.19,-9.52,10.58,1.84,0.31,2841.91,0.39,,04-23
1460,600563,法拉电子,0.3,36.36,5.53,5.64,0.35,6833.52,38.45,,04-23
1461,600581,八一钢铁,0.22,10.0,4.63,4.88,0.28,16906.86,12.9,,04-23
1462,600206,有研新材,0.01,400.0,3.51,0.31,-0.08,233.89,462.44,,04-23
1463,002078,太阳纸业,0.2,-41.18,3.73,5.49,0.24,20028.63,17.84,,04-23
1464,601177,杭齿前进,0.1,,3.93,2.65,0.06,4116.74,,,04-23
1465,300150,世纪瑞尔,0.18,,10.3,1.71,-0.28,2363.66,,,04-23
1466,600260,凯乐科技,0.07,75.0,2.84,0.03,-0.53,3863.72,67.4,,04-23
1467,000739,普洛药业,0.01,-36.51,3.09,0.39,0.09,307.21,-36.67,,04-23
1468,002174,游族网络,-0.03,-250.0,2.74,-1.21,-0.3,-275.18,-253.41,,04-23
1469,600723,首商股份,0.08,67.16,2.84,2.8,0.1,3214.16,67.37,,04-23
1470,000881,中广核技,0.17,17.86,4.39,,-0.16,5090.93,17.56,,04-23
1471,002227,奥特迅,0.03,25.5,5.56,0.46,-0.11,272.61,4.08,,04-23
1472,600761,安徽合力,0.25,31.58,7.18,3.48,0.15,8778.56,29.94,,04-23
1473,002243,通产丽星,0.1,25.0,2.38,4.13,-0.02,2489.31,25.16,,04-23
1474,002565,顺灏股份,0.28,,10.66,6.75,-0.38,2777.21,,,04-23
1475,000516,国际医学,0.06,0.0,1.56,3.96,0.11,4321.28,83.62,,04-23
1476,600136,当代明诚,0.01,-71.75,1.12,1.02,0.31,117.8,-68.96,,04-23
1477,002035,华帝股份,0.08,14.29,2.18,3.57,-0.02,1710.15,41.51,,04-23
1478,600192,长城电工,0.01,-7.14,3.23,0.28,-0.07,310.73,11.43,,04-23
1479,300107,建新股份,0.15,,12.06,1.28,0.08,1032.49,,,04-23
1480,000686,东北证券,0.16,-48.39,5.52,3.01,-3.69,10509.34,-47.8,,04-23
1481,000708,大冶特钢,0.36,10.59,6.0,6.09,0.31,15955.4,10.67,,04-23
1482,300155,安居宝,0.04,,14.14,0.3,-0.3,305.21,,,04-23
1483,601766,中国中车,0.08,166.67,1.71,4.8,-0.6,94551.9,165.69,,04-23
1484,300188,美亚柏科,-0.03,,11.45,-1.26,-1.1,-139.21,,,04-23
1485,002211,宏达新材,0.08,33.33,5.98,1.36,-0.06,2365.84,54.86,,04-23
1486,600006,东风汽车,0.1,5.78,3.04,3.08,-0.01,19048.33,2.17,,04-23
1487,600784,鲁银投资,0.59,820.31,2.71,24.36,0.63,14618.92,821.18,,04-23
1488,600803,新奥股份,-0.0,-94.44,2.4,-0.09,-0.19,-64.12,-92.47,,04-23
1489,002281,光迅科技,0.13,-18.75,6.34,2.0,-0.44,2089.98,-15.8,,04-23
1490,002297,博云新材,0.02,-66.67,2.63,0.83,-0.04,462.98,-28.24,,04-23
1491,300031,宝通科技,0.09,-25.0,6.49,1.36,-0.18,885.64,-25.18,,04-23
1492,600557,康缘药业,0.11,-15.38,3.01,3.55,-0.01,4367.29,6.75,,04-23
1493,300096,易联众,0.23,,6.32,3.63,-0.07,1940.25,,,04-23
1494,300128,锦富技术,0.26,,11.4,2.3,-0.41,2590.27,,,04-23
1495,300176,鸿特精密,0.14,,5.54,3.88,-0.04,1045.06,,,04-23
1496,600348,阳泉煤业,0.27,-49.06,3.96,5.73,0.17,65601.98,28.48,,04-23
1497,000045,深纺织A,0.04,-20.0,4.05,1.05,-0.03,1419.19,24.61,,04-23
1498,000860,顺鑫农业,0.22,-4.35,6.27,3.5,-1.83,9472.44,-6.13,,04-23
1499,002270,华明装备,0.04,-20.0,3.81,1.01,-0.12,556.15,-21.36,,04-23
1500,600881,亚泰集团,0.05,-16.67,3.89,1.25,-0.49,9131.56,-16.46,,04-23
1501,600280,中央商场,0.02,50.0,4.47,0.48,-1.47,306.31,47.8,,04-23
1502,600299,安迪苏,0.09,2175.0,5.61,1.62,0.15,4757.09,2181.77,,04-23
1503,600422,昆药集团,0.05,41.34,2.39,2.07,0.08,1718.91,41.42,,04-23
1504,000517,荣安地产,0.05,3730.77,1.85,2.74,-0.55,5289.39,3712.18,,04-23
1505,000536,华映科技,0.11,-31.91,3.68,2.96,0.07,7502.1,-25.91,,04-23
1506,000985,大庆华科,0.08,14.29,3.74,2.11,0.14,1013.52,12.72,,04-23
1507,600869,智慧能源,0.16,1500.0,3.63,4.31,-0.21,6688.95,4643.24,,04-23
1508,002357,富临运业,0.23,27.78,5.37,4.32,0.34,2224.01,81.41,,04-23
1509,600962,国投中鲁,0.01,-135.0,4.71,0.14,0.92,135.69,-128.27,,04-23
1510,002116,中国海诚,0.16,33.33,4.42,3.57,-0.76,1768.13,29.43,,04-23
1511,000727,华东科技,-0.03,-43.09,1.42,-2.21,0.11,-1138.69,-43.07,,04-23
1512,600268,国电南自,0.01,-36.36,5.66,0.12,-1.45,212.91,3.9,,04-23
1513,600072,中船科技,0.01,-45.0,3.5,0.31,-0.26,427.08,-41.56,,04-23
1514,300016,北陆药业,0.08,-46.67,4.68,1.82,-0.02,860.89,-14.06,,04-23
1515,000993,闽东电力,0.03,2.87,4.16,0.6,-0.08,936.04,2.75,,04-23
1516,600125,铁龙物流,0.13,7.76,3.3,3.86,0.09,12552.32,7.95,,04-23
1517,600519,贵州茅台,2.0,49.25,21.49,9.74,3.61,188399.5,48.85,,04-23
1518,002073,软控股份,0.08,-11.11,3.28,2.56,-0.44,6164.28,33.87,,04-23
1519,600610,中毅达,0.0,-85.0,0.56,0.54,-0.05,109.74,-80.84,,04-23
1520,300129,泰胜风能,0.14,,11.02,1.26,0.18,1659.11,,,04-23
1521,000715,中兴商业,0.12,10.38,3.73,3.17,0.4,3250.57,10.25,,04-23
1522,600665,天地源,0.1,104.66,2.48,3.98,-0.04,6958.37,104.56,,04-23
